,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
74,object,167103726837868641,52.86675829666318,-28.52657578002007,24.7460304,galaxySED/Exp.40E09.0005Z.spec.gz,2.88866782,0.0130831651,-0.0131798754,-0.0339104162,0,0,sersic2d,0.331953108,0.297180951,125.405076,4,CCM,3.88289578e-07,1.0,CCM,0.0232941978,3.1,1318723324,26,2,1350372683873,52.86681918928893,-28.526573545029002
75,object,167103726837869665,52.86682807341554,-28.526576009821756,24.7460304,galaxySED/Exp.40E09.0005Z.spec.gz,2.88866782,0.0130831651,-0.0131798754,-0.0339104162,0,0,sersic2d,0.331953108,0.297180951,125.405076,4,CCM,3.88289578e-07,1.0,CCM,0.0232941978,3.1,1318723324,26,3,1350372683873,52.86681918928893,-28.526573545029002
76,object,165987265044590689,52.55608810537996,-28.024603071958115,24.346754100000002,galaxySED/Exp.40E09.0005Z.spec.gz,2.05855417,0.012831474399999999,-0.035242861,-0.016659640700000002,0,0,sersic2d,0.378483057,0.328991055,171.864351,4,CCM,0.267535418,0.469366461,CCM,0.0227825285,3.1,1209693852,27,0,1238726504545,52.556130240317195,-28.02460135135436
77,object,165987265044591713,52.5562479601082,-28.024595338210272,24.346754100000002,galaxySED/Exp.40E09.0005Z.spec.gz,2.05855417,0.012831474399999999,-0.035242861,-0.016659640700000002,0,0,sersic2d,0.378483057,0.328991055,171.864351,4,CCM,0.267535418,0.469366461,CCM,0.0227825285,3.1,1209693852,27,1,1238726504545,52.556130240317195,-28.02460135135436
78,object,164250670438514785,52.69312489219031,-28.465215406843885,22.113035600000003,galaxySED/Const.62E09.04Z.spec.gz,1.02511382,0.0119858011,-0.011348496699999999,-0.00823958698,0,0,sersic2d,0.33248812,0.322744042,57.104904000000005,4,CCM,0.104771346,0.508159399,CCM,0.0284856303,3.1,1040104535,28,0,1065067043937,52.6932715056728,-28.46521259153084
79,object,164250670438515809,52.69346226118871,-28.465211588936146,22.113035600000003,galaxySED/Const.62E09.04Z.spec.gz,1.02511382,0.0119858011,-0.011348496699999999,-0.00823958698,0,0,sersic2d,0.33248812,0.322744042,57.104904000000005,4,CCM,0.104771346,0.508159399,CCM,0.0284856303,3.1,1040104535,28,1,1065067043937,52.6932715056728,-28.46521259153084
80,object,164250670438516833,52.693208784172214,-28.465209776217794,22.113035600000003,galaxySED/Const.62E09.04Z.spec.gz,1.02511382,0.0119858011,-0.011348496699999999,-0.00823958698,0,0,sersic2d,0.33248812,0.322744042,57.104904000000005,4,CCM,0.104771346,0.508159399,CCM,0.0284856303,3.1,1040104535,28,2,1065067043937,52.6932715056728,-28.46521259153084
81,object,164250670438517857,52.69347091896763,-28.465212824241405,22.113035600000003,galaxySED/Const.62E09.04Z.spec.gz,1.02511382,0.0119858011,-0.011348496699999999,-0.00823958698,0,0,sersic2d,0.33248812,0.322744042,57.104904000000005,4,CCM,0.104771346,0.508159399,CCM,0.0284856303,3.1,1040104535,28,3,1065067043937,52.6932715056728,-28.46521259153084
82,object,164137848023158881,52.91411850920107,-28.595166717935275,21.7565528,galaxySED/Exp.50E09.0005Z.spec.gz,0.977458596,-0.00308989615,0.0012048485499999999,-0.026289900499999998,0,0,sersic2d,0.552973151,0.495511442,44.9697227,4,CCM,0.0951450318,0.45994964200000005,CCM,0.027728083100000002,3.1,1029086721,29,0,1053784802401,52.913831880544635,-28.59516144170798
83,object,164137848023159905,52.91369166661469,-28.595159415671606,21.7565528,galaxySED/Exp.50E09.0005Z.spec.gz,0.977458596,-0.00308989615,0.0012048485499999999,-0.026289900499999998,0,0,sersic2d,0.552973151,0.495511442,44.9697227,4,CCM,0.0951450318,0.45994964200000005,CCM,0.027728083100000002,3.1,1029086721,29,1,1053784802401,52.913831880544635,-28.59516144170798
84,object,165071099320442977,53.616408927091555,-28.045524672649528,23.790389899999997,galaxySED/Burst.10E09.04Z.spec.gz,1.85486436,0.00212663008,0.000164060477,-0.0255385298,0,0,sersic2d,0.183341652,0.16279839,72.8144333,4,CCM,-0.0,1.0,CCM,0.0244892088,3.1,1120224543,30,0,1147109932129,53.616308809618346,-28.045521050606517
85,object,165071099320444001,53.616102909426665,-28.04552072869023,23.790389899999997,galaxySED/Burst.10E09.04Z.spec.gz,1.85486436,0.00212663008,0.000164060477,-0.0255385298,0,0,sersic2d,0.183341652,0.16279839,72.8144333,4,CCM,-0.0,1.0,CCM,0.0244892088,3.1,1120224543,30,1,1147109932129,53.616308809618346,-28.045521050606517
86,object,165071099320445025,53.61644367392916,-28.04551881464582,23.790389899999997,galaxySED/Burst.10E09.04Z.spec.gz,1.85486436,0.00212663008,0.000164060477,-0.0255385298,0,0,sersic2d,0.183341652,0.16279839,72.8144333,4,CCM,-0.0,1.0,CCM,0.0244892088,3.1,1120224543,30,2,1147109932129,53.616308809618346,-28.045521050606517
87,object,165071099320446049,53.6162207780017,-28.045518120877443,23.790389899999997,galaxySED/Burst.10E09.04Z.spec.gz,1.85486436,0.00212663008,0.000164060477,-0.0255385298,0,0,sersic2d,0.183341652,0.16279839,72.8144333,4,CCM,-0.0,1.0,CCM,0.0244892088,3.1,1120224543,30,3,1147109932129,53.616308809618346,-28.045521050606517
88,object,164532693493887073,53.31045325902481,-28.110350739838417,23.0696316,galaxySED/Exp.10E09.1Z.spec.gz,1.34928226,0.00541443755,-0.0051648458200000006,-0.0263662672,0,0,sersic2d,0.158876777,0.157281339,98.618796,4,CCM,0.0212552324,0.49821156299999997,CCM,0.0238894094,3.1,1067645849,31,0,1093269349473,53.31053177004628,-28.110350191998958
89,object,164532693493888097,53.31069594090665,-28.110349409509677,23.0696316,galaxySED/Exp.10E09.1Z.spec.gz,1.34928226,0.00541443755,-0.0051648458200000006,-0.0263662672,0,0,sersic2d,0.158876777,0.157281339,98.618796,4,CCM,0.0212552324,0.49821156299999997,CCM,0.0238894094,3.1,1067645849,31,1,1093269349473,53.31053177004628,-28.110350191998958
90,object,164991883939971169,53.63208094437991,-28.447871801312075,23.411650100000003,galaxySED/Exp.40E09.002Z.spec.gz,1.75047183,0.009397386070000001,-0.0033987806299999998,-0.0105343726,0,0,sersic2d,0.286964059,0.262532979,109.59101799999999,4,CCM,6.4714925e-08,1.0,CCM,0.0271738396,3.1,1112488666,32,0,1139188394081,53.63167166288748,-28.447871222929354
91,object,164991883939972193,53.6314190804458,-28.44786784135393,23.411650100000003,galaxySED/Exp.40E09.002Z.spec.gz,1.75047183,0.009397386070000001,-0.0033987806299999998,-0.0105343726,0,0,sersic2d,0.286964059,0.262532979,109.59101799999999,4,CCM,6.4714925e-08,1.0,CCM,0.0271738396,3.1,1112488666,32,1,1139188394081,53.63167166288748,-28.447871222929354
92,object,164067465564295265,53.61676577014059,-27.80723797188845,21.7242343,galaxySED/Exp.50E09.002Z.spec.gz,0.905359268,0.0034188333700000007,0.0213626538,0.0146024845,0,0,sersic2d,0.49028879399999997,0.46756342100000003,173.840754,4,CCM,0.000323687564,0.8762886520000001,CCM,0.0271071118,3.1,1022213434,33,0,1046746556513,53.61690718360903,-27.807236097113947
93,object,164067465564296289,53.61711730963998,-27.80723796219218,21.7242343,galaxySED/Exp.50E09.002Z.spec.gz,0.905359268,0.0034188333700000007,0.0213626538,0.0146024845,0,0,sersic2d,0.49028879399999997,0.46756342100000003,173.840754,4,CCM,0.000323687564,0.8762886520000001,CCM,0.0271071118,3.1,1022213434,33,1,1046746556513,53.61690718360903,-27.807236097113947
94,object,164067465564297313,53.61673750628947,-27.807234376025377,21.7242343,galaxySED/Exp.50E09.002Z.spec.gz,0.905359268,0.0034188333700000007,0.0213626538,0.0146024845,0,0,sersic2d,0.49028879399999997,0.46756342100000003,173.840754,4,CCM,0.000323687564,0.8762886520000001,CCM,0.0271071118,3.1,1022213434,33,2,1046746556513,53.61690718360903,-27.807236097113947
95,object,164067465564298337,53.616927439369,-27.807233114055368,21.7242343,galaxySED/Exp.50E09.002Z.spec.gz,0.905359268,0.0034188333700000007,0.0213626538,0.0146024845,0,0,sersic2d,0.49028879399999997,0.46756342100000003,173.840754,4,CCM,0.000323687564,0.8762886520000001,CCM,0.0271071118,3.1,1022213434,33,3,1046746556513,53.61690718360903,-27.807236097113947
96,object,164292320399499361,52.60359275853978,-28.503772742405094,21.580978899999998,galaxySED/Const.10E10.1Z.spec.gz,1.08672071,0.000767525267,0.0101099289,0.0327163032,0,0,sersic2d,0.523970068,0.425221443,40.377739899999995,4,CCM,-0.0,1.0,CCM,0.028036919700000003,3.1,1044171914,34,0,1069232040033,52.60329901356393,-28.503769802494933
97,object,164292320399500385,52.603200361022274,-28.503767097719408,21.580978899999998,galaxySED/Const.10E10.1Z.spec.gz,1.08672071,0.000767525267,0.0101099289,0.0327163032,0,0,sersic2d,0.523970068,0.425221443,40.377739899999995,4,CCM,-0.0,1.0,CCM,0.028036919700000003,3.1,1044171914,34,1,1069232040033,52.60329901356393,-28.503769802494933
98,object,164996925010063457,53.68608123565963,-28.247877121629614,23.9833898,galaxySED/Exp.80E08.1Z.spec.gz,1.79399848,-0.00313451165,0.0143233625,-0.019789041299999997,0,0,sersic2d,0.26076430100000003,0.232349291,63.8229064,4,CCM,0.0019213378,0.45483288200000005,CCM,0.0269708874,3.1,1112980958,35,0,1139692501089,53.68604531944622,-28.24787948218743
99,object,164996925010064481,53.68604311212845,-28.24787980119483,23.9833898,galaxySED/Exp.80E08.1Z.spec.gz,1.79399848,-0.00313451165,0.0143233625,-0.019789041299999997,0,0,sersic2d,0.26076430100000003,0.232349291,63.8229064,4,CCM,0.0019213378,0.45483288200000005,CCM,0.0269708874,3.1,1112980958,35,1,1139692501089,53.68604531944622,-28.24787948218743
100,object,164658277068947553,53.13484444025846,-27.55769261005744,22.5862919,galaxySED/Const.50E09.1Z.spec.gz,1.45189571,-0.00199315532,0.00796703468,-0.00629090375,0,0,sersic2d,0.238287941,0.206311598,83.69654270000001,4,CCM,-0.0,1.0,CCM,0.0305007705,3.1,1079909870,36,0,1105827706977,53.13476043754515,-27.55769253878983
101,object,164658277068948577,53.134619127497764,-27.557690825943094,22.5862919,galaxySED/Const.50E09.1Z.spec.gz,1.45189571,-0.00199315532,0.00796703468,-0.00629090375,0,0,sersic2d,0.238287941,0.206311598,83.69654270000001,4,CCM,-0.0,1.0,CCM,0.0305007705,3.1,1079909870,36,1,1105827706977,53.13476043754515,-27.55769253878983
102,object,164658277068949601,53.134595252052954,-27.55769344587623,22.5862919,galaxySED/Const.50E09.1Z.spec.gz,1.45189571,-0.00199315532,0.00796703468,-0.00629090375,0,0,sersic2d,0.238287941,0.206311598,83.69654270000001,4,CCM,-0.0,1.0,CCM,0.0305007705,3.1,1079909870,36,2,1105827706977,53.13476043754515,-27.55769253878983
103,object,164658277068950625,53.134590301501404,-27.55769313511066,22.5862919,galaxySED/Const.50E09.1Z.spec.gz,1.45189571,-0.00199315532,0.00796703468,-0.00629090375,0,0,sersic2d,0.238287941,0.206311598,83.69654270000001,4,CCM,-0.0,1.0,CCM,0.0305007705,3.1,1079909870,36,3,1105827706977,53.13476043754515,-27.55769253878983
104,object,164851993344151649,52.908169096678165,-27.577667805441052,22.7350539,galaxySED/Exp.32E09.02Z.spec.gz,1.63135433,-0.0205302658,-0.0139771367,0.0147965788,0,0,sersic2d,0.340673834,0.291846454,102.608773,4,CCM,-0.0,1.0,CCM,0.0243776633,3.1,1098827475,37,0,1125199334497,52.908175333001296,-27.57766449222435
105,object,164851993344152673,52.90796414414908,-27.577662360498596,22.7350539,galaxySED/Exp.32E09.02Z.spec.gz,1.63135433,-0.0205302658,-0.0139771367,0.0147965788,0,0,sersic2d,0.340673834,0.291846454,102.608773,4,CCM,-0.0,1.0,CCM,0.0243776633,3.1,1098827475,37,1,1125199334497,52.908175333001296,-27.57766449222435
106,object,164851993344153697,52.90838247921188,-27.57766240170776,22.7350539,galaxySED/Exp.32E09.02Z.spec.gz,1.63135433,-0.0205302658,-0.0139771367,0.0147965788,0,0,sersic2d,0.340673834,0.291846454,102.608773,4,CCM,-0.0,1.0,CCM,0.0243776633,3.1,1098827475,37,2,1125199334497,52.908175333001296,-27.57766449222435
107,object,164851993344154721,52.90825900628152,-27.577660786308574,22.7350539,galaxySED/Exp.32E09.02Z.spec.gz,1.63135433,-0.0205302658,-0.0139771367,0.0147965788,0,0,sersic2d,0.340673834,0.291846454,102.608773,4,CCM,-0.0,1.0,CCM,0.0243776633,3.1,1098827475,37,3,1125199334497,52.908175333001296,-27.57766449222435
108,object,166733299753115745,53.62955369208719,-28.56418288617553,24.714759899999997,galaxySED/Inst.32E09.0005Z.spec.gz,2.64537549,-0.0138267268,-0.0270424656,0.055701890700000006,0,0,sersic2d,0.38563349799999996,0.33863768,133.13603799999999,4,CCM,0.323340595,0.477553904,CCM,0.0228651873,3.1,1282548804,38,0,1313329975393,53.62954765125365,-28.564184609203352
109,object,166733299753116769,53.62949151261739,-28.564185382965988,24.714759899999997,galaxySED/Inst.32E09.0005Z.spec.gz,2.64537549,-0.0138267268,-0.0270424656,0.055701890700000006,0,0,sersic2d,0.38563349799999996,0.33863768,133.13603799999999,4,CCM,0.323340595,0.477553904,CCM,0.0228651873,3.1,1282548804,38,1,1313329975393,53.62954765125365,-28.564184609203352
110,object,166733299753117793,53.62959661046995,-28.56418544793102,24.714759899999997,galaxySED/Inst.32E09.0005Z.spec.gz,2.64537549,-0.0138267268,-0.0270424656,0.055701890700000006,0,0,sersic2d,0.38563349799999996,0.33863768,133.13603799999999,4,CCM,0.323340595,0.477553904,CCM,0.0228651873,3.1,1282548804,38,2,1313329975393,53.62954765125365,-28.564184609203352
111,object,166733299753118817,53.6295454057082,-28.56418578633097,24.714759899999997,galaxySED/Inst.32E09.0005Z.spec.gz,2.64537549,-0.0138267268,-0.0270424656,0.055701890700000006,0,0,sersic2d,0.38563349799999996,0.33863768,133.13603799999999,4,CCM,0.323340595,0.477553904,CCM,0.0228651873,3.1,1282548804,38,3,1313329975393,53.62954765125365,-28.564184609203352
112,object,164655020175519841,52.890873776205325,-27.742799416619373,23.731567000000002,galaxySED/Exp.12E09.02Z.spec.gz,1.44233823,-0.00112459589,-0.0115862825,-0.010556006000000001,0,0,sersic2d,0.238977835,0.152046174,167.37618500000002,4,CCM,0.18257594100000002,0.47760918700000005,CCM,0.0229781581,3.1,1079591814,39,0,1105502017633,52.890903498446825,-27.742798301547907
113,object,164655020175520865,52.89102756605044,-27.742796866014597,23.731567000000002,galaxySED/Exp.12E09.02Z.spec.gz,1.44233823,-0.00112459589,-0.0115862825,-0.010556006000000001,0,0,sersic2d,0.238977835,0.152046174,167.37618500000002,4,CCM,0.18257594100000002,0.47760918700000005,CCM,0.0229781581,3.1,1079591814,39,1,1105502017633,52.890903498446825,-27.742798301547907
114,object,166947600128163937,53.026001612835906,-27.737966836425066,25.5790733,galaxySED/Inst.32E09.0005Z.spec.gz,2.8228897999999996,0.0045738763,-0.0293414908,-0.0327907669,0,0,sersic2d,0.400525421,0.336177468,26.3098523,4,CCM,0.07852579650000001,0.655724883,CCM,0.029446213500000002,3.1,1303476575,40,0,1334760012897,53.026152069129544,-27.737969297339312
115,object,166947600128164961,53.02612909582814,-27.737972235310224,25.5790733,galaxySED/Inst.32E09.0005Z.spec.gz,2.8228897999999996,0.0045738763,-0.0293414908,-0.0327907669,0,0,sersic2d,0.400525421,0.336177468,26.3098523,4,CCM,0.07852579650000001,0.655724883,CCM,0.029446213500000002,3.1,1303476575,40,1,1334760012897,53.026152069129544,-27.737969297339312
116,object,164135461130408033,52.817870906868166,-27.597292158917167,22.0406232,galaxySED/Exp.50E09.1Z.spec.gz,0.993677855,-0.00871529012,-0.0057043717099999995,-0.012516193899999998,0,0,sersic2d,0.608267009,0.588130236,80.50470340000001,4,CCM,-0.0,1.0,CCM,0.0290039696,3.1,1028853626,41,0,1053546113121,52.81777430491514,-27.59729279159902
117,object,164135461130409057,52.81774255352694,-27.597294079264156,22.0406232,galaxySED/Exp.50E09.1Z.spec.gz,0.993677855,-0.00871529012,-0.0057043717099999995,-0.012516193899999998,0,0,sersic2d,0.608267009,0.588130236,80.50470340000001,4,CCM,-0.0,1.0,CCM,0.0290039696,3.1,1028853626,41,1,1053546113121,52.81777430491514,-27.59729279159902
118,object,164135461130410081,52.81769870338668,-27.597293348165127,22.0406232,galaxySED/Exp.50E09.1Z.spec.gz,0.993677855,-0.00871529012,-0.0057043717099999995,-0.012516193899999998,0,0,sersic2d,0.608267009,0.588130236,80.50470340000001,4,CCM,-0.0,1.0,CCM,0.0290039696,3.1,1028853626,41,2,1053546113121,52.81777430491514,-27.59729279159902
119,object,164135461130411105,52.81769610184155,-27.59729238580997,22.0406232,galaxySED/Exp.50E09.1Z.spec.gz,0.993677855,-0.00871529012,-0.0057043717099999995,-0.012516193899999998,0,0,sersic2d,0.608267009,0.588130236,80.50470340000001,4,CCM,-0.0,1.0,CCM,0.0290039696,3.1,1028853626,41,3,1053546113121,52.81777430491514,-27.59729279159902
120,object,165070977925292129,53.43016242011188,-27.834076904234543,23.3893172,galaxySED/Inst.40E09.02Z.spec.gz,1.85194302,0.030199325699999998,-0.014445256100000001,-0.0325110549,0,0,sersic2d,0.328489453,0.298496306,78.44309720000001,4,CCM,2.58859728e-07,0.00999999978,CCM,0.0193825817,3.1,1120212688,42,0,1147097792609,53.4303505468358,-27.834074790446895
121,object,165070977925293153,53.430490581722296,-27.834072937489005,23.3893172,galaxySED/Inst.40E09.02Z.spec.gz,1.85194302,0.030199325699999998,-0.014445256100000001,-0.0325110549,0,0,sersic2d,0.328489453,0.298496306,78.44309720000001,4,CCM,2.58859728e-07,0.00999999978,CCM,0.0193825817,3.1,1120212688,42,1,1147097792609,53.4303505468358,-27.834074790446895
122,object,167096120821936225,53.436651185632414,-27.716663575048386,24.9922907,galaxySED/Inst.16E08.02Z.spec.gz,2.88764453,0.0413652549,0.014805528500000002,0.0137934228,0,0,sersic2d,0.198621988,0.18293117,114.353328,4,CCM,0.0642054975,0.46084660299999997,CCM,0.0219037395,3.1,1317980549,43,0,1349612082273,53.43670299096968,-27.716660445576075
123,object,167096120821937249,53.436547449445236,-27.716662688324163,24.9922907,galaxySED/Inst.16E08.02Z.spec.gz,2.88764453,0.0413652549,0.014805528500000002,0.0137934228,0,0,sersic2d,0.198621988,0.18293117,114.353328,4,CCM,0.0642054975,0.46084660299999997,CCM,0.0219037395,3.1,1317980549,43,1,1349612082273,53.43670299096968,-27.716660445576075
124,object,167096120821938273,53.43697321965811,-27.71666099002184,24.9922907,galaxySED/Inst.16E08.02Z.spec.gz,2.88764453,0.0413652549,0.014805528500000002,0.0137934228,0,0,sersic2d,0.198621988,0.18293117,114.353328,4,CCM,0.0642054975,0.46084660299999997,CCM,0.0219037395,3.1,1317980549,43,2,1349612082273,53.43670299096968,-27.716660445576075
125,object,167096120821939297,53.43664905191773,-27.71665824840047,24.9922907,galaxySED/Inst.16E08.02Z.spec.gz,2.88764453,0.0413652549,0.014805528500000002,0.0137934228,0,0,sersic2d,0.198621988,0.18293117,114.353328,4,CCM,0.0642054975,0.46084660299999997,CCM,0.0219037395,3.1,1317980549,43,3,1349612082273,53.43670299096968,-27.716660445576075
126,object,166486553569460321,52.90245840474506,-28.57024493491267,23.6662917,galaxySED/Exp.50E09.02Z.spec.gz,2.47596598,-0.0163984434,0.00637055412,-0.038086277200000004,0,0,sersic2d,1.59896243,1.47039735,124.336152,4,CCM,-0.0,1.0,CCM,0.0251904,3.1,1258452497,44,0,1288655357025,52.90265766884742,-28.570246241970352
127,object,166486553569461345,52.902677753403765,-28.57024636996117,23.6662917,galaxySED/Exp.50E09.02Z.spec.gz,2.47596598,-0.0163984434,0.00637055412,-0.038086277200000004,0,0,sersic2d,1.59896243,1.47039735,124.336152,4,CCM,-0.0,1.0,CCM,0.0251904,3.1,1258452497,44,1,1288655357025,52.90265766884742,-28.570246241970352
128,object,165898635571384417,53.45150302331545,-27.950350837576714,25.162048600000002,galaxySED/Burst.10E09.1Z.spec.gz,1.95464563,-0.0172886438,-0.00651053259,-0.0162925856,0,0,sersic2d,0.167824373,0.13651128099999998,64.5975583,4,CCM,0.284626514,0.454021603,CCM,0.0201787965,3.1,1201038630,45,0,1229863557217,53.451397082408526,-27.95034946458437
129,object,165898635571385441,53.45129353138255,-27.950349831588326,25.162048600000002,galaxySED/Burst.10E09.1Z.spec.gz,1.95464563,-0.0172886438,-0.00651053259,-0.0162925856,0,0,sersic2d,0.167824373,0.13651128099999998,64.5975583,4,CCM,0.284626514,0.454021603,CCM,0.0201787965,3.1,1201038630,45,1,1229863557217,53.451397082408526,-27.95034946458437
